Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-03-13 00:00:00,1678665600.0,1.049,1.061,1.048,1.048,459850.6
2023-03-13 00:01:00,1678665660.0,1.049,1.05,1.046,1.048,42137.3
2023-03-13 00:02:00,1678665720.0,1.048,1.052,1.047,1.047,43211.0
2023-03-13 00:03:00,1678665780.0,1.048,1.051,1.046,1.051,13835.3
2023-03-13 00:04:00,1678665840.0,1.051,1.051,1.048,1.05,8509.0
2023-03-13 00:05:00,1678665900.0,1.049,1.05,1.045,1.045,13521.2
2023-03-13 00:06:00,1678665960.0,1.045,1.045,1.042,1.043,17003.3
2023-03-13 00:07:00,1678666020.0,1.042,1.044,1.042,1.044,6766.2
2023-03-13 00:08:00,1678666080.0,1.044,1.044,1.042,1.043,22355.8
2023-03-13 00:09:00,1678666140.0,1.044,1.047,1.044,1.044,42612.6
2023-03-13 00:10:00,1678666200.0,1.045,1.045,1.043,1.044,89462.4
2023-03-13 00:11:00,1678666260.0,1.044,1.045,1.042,1.042,51323.6
2023-03-13 00:12:00,1678666320.0,1.042,1.043,1.038,1.043,109503.9
2023-03-13 00:13:00,1678666380.0,1.043,1.046,1.043,1.045,6297.3
2023-03-13 00:14:00,1678666440.0,1.045,1.045,1.039,1.04,32754.8
2023-03-13 00:15:00,1678666500.0,1.04,1.044,1.04,1.041,69611.6
2023-03-13 00:16:00,1678666560.0,1.042,1.045,1.042,1.043,14988.3
2023-03-13 00:17:00,1678666620.0,1.043,1.044,1.043,1.044,3167.8
2023-03-13 00:18:00,1678666680.0,1.044,1.045,1.044,1.044,21434.5
2023-03-13 00:19:00,1678666740.0,1.045,1.047,1.045,1.046,6781.6
2023-03-13 00:20:00,1678666800.0,1.047,1.048,1.046,1.047,43642.1
2023-03-13 00:21:00,1678666860.0,1.048,1.05,1.047,1.05,34009.3
2023-03-13 00:22:00,1678666920.0,1.049,1.052,1.049,1.051,19125.4
2023-03-13 00:23:00,1678666980.0,1.051,1.051,1.049,1.05,14444.0
2023-03-13 00:24:00,1678667040.0,1.049,1.049,1.049,1.049,15571.2
2023-03-13 00:25:00,1678667100.0,1.049,1.05,1.048,1.05,6810.8
2023-03-13 00:26:00,1678667160.0,1.051,1.051,1.05,1.051,707.2
2023-03-13 00:27:00,1678667220.0,1.051,1.052,1.051,1.051,15676.2
2023-03-13 00:28:00,1678667280.0,1.052,1.053,1.051,1.052,15488.0
2023-03-13 00:29:00,1678667340.0,1.052,1.053,1.05,1.051,12839.5
2023-03-13 00:30:00,1678667400.0,1.051,1.051,1.048,1.051,76317.1
2023-03-13 00:31:00,1678667460.0,1.051,1.051,1.049,1.05,9947.9
2023-03-13 00:32:00,1678667520.0,1.05,1.05,1.049,1.05,4307.1
2023-03-13 00:33:00,1678667580.0,1.05,1.05,1.048,1.048,11061.0
2023-03-13 00:34:00,1678667640.0,1.048,1.05,1.048,1.05,11551.8
2023-03-13 00:35:00,1678667700.0,1.05,1.053,1.05,1.051,19958.2
2023-03-13 00:36:00,1678667760.0,1.052,1.052,1.05,1.05,16368.9
2023-03-13 00:37:00,1678667820.0,1.051,1.051,1.049,1.05,3360.0
2023-03-13 00:38:00,1678667880.0,1.05,1.051,1.05,1.051,6245.1
2023-03-13 00:39:00,1678667940.0,1.051,1.052,1.05,1.051,6634.0
2023-03-13 00:40:00,1678668000.0,1.051,1.053,1.051,1.052,33521.1
2023-03-13 00:41:00,1678668060.0,1.052,1.056,1.052,1.054,111104.9
2023-03-13 00:42:00,1678668120.0,1.053,1.058,1.053,1.054,71909.9
2023-03-13 00:43:00,1678668180.0,1.055,1.059,1.054,1.059,39098.2
2023-03-13 00:44:00,1678668240.0,1.06,1.064,1.057,1.06,77546.6
2023-03-13 00:45:00,1678668300.0,1.059,1.064,1.059,1.06,38459.9
2023-03-13 00:46:00,1678668360.0,1.06,1.062,1.058,1.061,54750.3
2023-03-13 00:47:00,1678668420.0,1.061,1.064,1.061,1.063,71861.5
2023-03-13 00:48:00,1678668480.0,1.063,1.065,1.061,1.061,78311.1
2023-03-13 00:49:00,1678668540.0,1.061,1.062,1.06,1.062,9012.3
2023-03-13 00:50:00,1678668600.0,1.062,1.062,1.055,1.057,158595.3
2023-03-13 00:51:00,1678668660.0,1.057,1.058,1.055,1.056,5867.1
2023-03-13 00:52:00,1678668720.0,1.056,1.058,1.055,1.058,21016.1
2023-03-13 00:53:00,1678668780.0,1.057,1.057,1.053,1.054,51474.4
2023-03-13 00:54:00,1678668840.0,1.054,1.055,1.053,1.054,25870.0
2023-03-13 00:55:00,1678668900.0,1.054,1.057,1.054,1.055,12253.2
2023-03-13 00:56:00,1678668960.0,1.056,1.057,1.056,1.057,6442.8
